step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
488,0.996,0.063118935352238,469.308,6.602964182850003,0.004,0.063118935352238,19.692,6.602964182850003,0.996,0.063118935352238,469.308,6.602964182850003,0.004,0.063118935352238,19.692,6.602964182850003,0.512,0.514,0.488,0.486
489,0.998,0.044676615807377355,470.306,6.602299902306771,0.002,0.044676615807377355,19.694,6.602299902306771,0.998,0.044676615807377355,470.306,6.602299902306771,0.002,0.044676615807377355,19.694,6.602299902306771,0.516,0.514,0.484,0.486
490,0.997,0.054690035655501276,471.303,6.6009992425389665,0.003,0.054690035655501276,19.697,6.6009992425389665,0.997,0.054690035655501276,471.303,6.6009992425389665,0.003,0.054690035655501276,19.697,6.6009992425389665,0.514,0.515,0.486,0.485
491,0.997,0.054690035655501276,472.3,6.600606032782141,0.003,0.054690035655501276,19.7,6.600606032782141,0.997,0.054690035655501276,472.3,6.600606032782141,0.003,0.054690035655501276,19.7,6.600606032782141,0.514,0.515,0.486,0.485
492,0.998,0.044676615807377355,473.298,6.600848127324245,0.002,0.044676615807377355,19.702,6.600848127324245,0.998,0.044676615807377355,473.298,6.600848127324245,0.002,0.044676615807377355,19.702,6.600848127324245,0.512,0.514,0.488,0.486
493,0.997,0.054690035655501276,474.295,6.59954354482187,0.003,0.054690035655501276,19.705,6.599543544821869,0.997,0.054690035655501276,474.295,6.59954354482187,0.003,0.054690035655501276,19.705,6.599543544821869,0.515,0.514,0.485,0.486
494,0.994,0.07722693830523131,475.289,6.598596744763238,0.006,0.0772269383052313,19.711,6.598596744763238,0.994,0.07722693830523131,475.289,6.598596744763238,0.006,0.0772269383052313,19.711,6.598596744763238,0.516,0.516,0.484,0.484
495,0.999,0.03160696125855822,476.288,6.599625443917253,0.001,0.03160696125855822,19.712,6.599625443917253,0.999,0.03160696125855822,476.288,6.599625443917253,0.001,0.03160696125855822,19.712,6.599625443917253,0.513,0.514,0.487,0.486
496,0.995,0.07053367989832944,477.283,6.598402155067543,0.005,0.07053367989832944,19.717,6.598402155067543,0.995,0.07053367989832944,477.283,6.598402155067543,0.005,0.07053367989832944,19.717,6.598402155067543,0.515,0.514,0.485,0.486
497,0.998,0.044676615807377355,478.281,6.597729836845398,0.002,0.044676615807377355,19.719,6.597729836845398,0.998,0.044676615807377355,478.281,6.597729836845398,0.002,0.044676615807377355,19.719,6.597729836845398,0.513,0.513,0.487,0.487
498,0.998,0.044676615807377355,479.279,6.597663146902849,0.002,0.044676615807377355,19.721,6.597663146902849,0.998,0.044676615807377355,479.279,6.597663146902849,0.002,0.044676615807377355,19.721,6.597663146902849,0.516,0.514,0.484,0.486
499,0.999,0.03160696125855822,480.278,6.597932706537708,0.001,0.03160696125855822,19.722,6.597932706537708,0.999,0.03160696125855822,480.278,6.597932706537708,0.001,0.03160696125855822,19.722,6.597932706537708,0.515,0.514,0.485,0.486
500,0.996,0.063118935352238,481.274,6.59688744788025,0.004,0.063118935352238,19.726,6.59688744788025,0.996,0.063118935352238,481.274,6.59688744788025,0.004,0.063118935352238,19.726,6.59688744788025,0.512,0.514,0.488,0.486
501,0.988,0.10888526071052962,482.262,6.588122342519149,0.012,0.1088852607105296,19.738,6.588122342519149,0.988,0.10888526071052962,482.262,6.588122342519149,0.012,0.1088852607105296,19.738,6.588122342519149,0.514,0.514,0.486,0.486
502,0.998,0.044676615807377355,483.26,6.586379885794623,0.002,0.044676615807377355,19.74,6.586379885794623,0.998,0.044676615807377355,483.26,6.586379885794623,0.002,0.044676615807377355,19.74,6.586379885794623,0.514,0.514,0.486,0.486
503,0.995,0.07053367989832944,484.255,6.584677288979317,0.005,0.07053367989832944,19.745,6.584677288979316,0.995,0.07053367989832944,484.255,6.584677288979317,0.005,0.07053367989832944,19.745,6.584677288979316,0.514,0.515,0.486,0.485
504,0.998,0.044676615807377355,485.253,6.583691289846448,0.002,0.044676615807377355,19.747,6.583691289846449,0.998,0.044676615807377355,485.253,6.583691289846448,0.002,0.044676615807377355,19.747,6.583691289846449,0.514,0.514,0.486,0.486
505,1.0,0.0,486.253,6.583691289846448,0.0,0.0,19.747,6.583691289846449,1.0,0.0,486.253,6.583691289846448,0.0,0.0,19.747,6.583691289846449,0.514,0.514,0.486,0.486
506,0.999,0.03160696125855822,487.252,6.583501803751556,0.001,0.03160696125855822,19.748,6.583501803751556,0.999,0.03160696125855822,487.252,6.583501803751556,0.001,0.03160696125855822,19.748,6.583501803751556,0.515,0.514,0.485,0.486
507,0.998,0.044676615807377355,488.25,6.582362797658604,0.002,0.044676615807377355,19.75,6.582362797658604,0.998,0.044676615807377355,488.25,6.582362797658604,0.002,0.044676615807377355,19.75,6.582362797658604,0.512,0.514,0.488,0.486
508,0.999,0.03160696125855822,489.249,6.582628578311251,0.001,0.03160696125855822,19.751,6.582628578311251,0.999,0.03160696125855822,489.249,6.582628578311251,0.001,0.03160696125855822,19.751,6.582628578311251,0.513,0.514,0.487,0.486
509,0.998,0.044676615807377355,490.247,6.582400094190568,0.002,0.044676615807377355,19.753,6.582400094190568,0.998,0.044676615807377355,490.247,6.582400094190568,0.002,0.044676615807377355,19.753,6.582400094190568,0.514,0.514,0.486,0.486
510,0.998,0.044676615807377355,491.245,6.581411322809113,0.002,0.044676615807377355,19.755,6.581411322809114,0.998,0.044676615807377355,491.245,6.581411322809113,0.002,0.044676615807377355,19.755,6.581411322809114,0.516,0.514,0.484,0.486
511,0.998,0.044676615807377355,492.243,6.580117856087382,0.002,0.044676615807377355,19.757,6.580117856087382,0.998,0.044676615807377355,492.243,6.580117856087382,0.002,0.044676615807377355,19.757,6.580117856087382,0.512,0.514,0.488,0.486
512,0.997,0.054690035655501276,493.24,6.578480067614403,0.003,0.054690035655501276,19.76,6.578480067614403,0.997,0.054690035655501276,493.24,6.578480067614403,0.003,0.054690035655501276,19.76,6.578480067614403,0.515,0.514,0.485,0.486
513,0.999,0.03160696125855822,494.239,6.577832393729715,0.001,0.03160696125855822,19.761,6.577832393729715,0.999,0.03160696125855822,494.239,6.577832393729715,0.001,0.03160696125855822,19.761,6.577832393729715,0.514,0.515,0.486,0.485
514,1.0,0.0,495.239,6.577832393729715,0.0,0.0,19.761,6.577832393729715,1.0,0.0,495.239,6.577832393729715,0.0,0.0,19.761,6.577832393729715,0.514,0.514,0.486,0.486
515,0.999,0.03160696125855822,496.238,6.5773365430088795,0.001,0.03160696125855822,19.762,6.5773365430088795,0.999,0.03160696125855822,496.238,6.5773365430088795,0.001,0.03160696125855822,19.762,6.5773365430088795,0.513,0.514,0.487,0.486
516,0.997,0.05469003565550128,497.235,6.576304053189755,0.003,0.05469003565550128,19.765,6.576304053189755,0.997,0.05469003565550128,497.235,6.576304053189755,0.003,0.05469003565550128,19.765,6.576304053189755,0.513,0.514,0.487,0.486
517,0.998,0.044676615807377355,498.233,6.575158629265152,0.002,0.044676615807377355,19.767,6.575158629265152,0.998,0.044676615807377355,498.233,6.575158629265152,0.002,0.044676615807377355,19.767,6.575158629265152,0.513,0.513,0.487,0.487
518,0.999,0.03160696125855822,499.232,6.5742053512192635,0.001,0.03160696125855822,19.768,6.5742053512192635,0.999,0.03160696125855822,499.232,6.5742053512192635,0.001,0.03160696125855822,19.768,6.5742053512192635,0.513,0.514,0.487,0.486
519,0.999,0.03160696125855822,500.231,6.574316618478305,0.001,0.03160696125855822,19.769,6.574316618478304,0.999,0.03160696125855822,500.231,6.574316618478305,0.001,0.03160696125855822,19.769,6.574316618478304,0.513,0.514,0.487,0.486
520,0.999,0.03160696125855822,501.23,6.573971402432475,0.001,0.03160696125855822,19.77,6.573971402432475,0.999,0.03160696125855822,501.23,6.573971402432475,0.001,0.03160696125855822,19.77,6.573971402432475,0.513,0.514,0.487,0.486
521,0.997,0.054690035655501276,502.227,6.572478299697916,0.003,0.054690035655501276,19.773,6.572478299697916,0.997,0.054690035655501276,502.227,6.572478299697916,0.003,0.054690035655501276,19.773,6.572478299697916,0.515,0.514,0.485,0.486
522,0.996,0.063118935352238,503.223,6.570637031521373,0.004,0.063118935352238,19.777,6.570637031521373,0.996,0.063118935352238,503.223,6.570637031521373,0.004,0.063118935352238,19.777,6.570637031521373,0.515,0.515,0.485,0.485
523,0.998,0.044676615807377355,504.221,6.569943607063914,0.002,0.044676615807377355,19.779,6.569943607063914,0.998,0.044676615807377355,504.221,6.569943607063914,0.002,0.044676615807377355,19.779,6.569943607063914,0.512,0.514,0.488,0.486
524,0.998,0.04467661580737735,505.219,6.568945044678026,0.002,0.04467661580737735,19.781,6.568945044678027,0.998,0.04467661580737735,505.219,6.568945044678026,0.002,0.04467661580737735,19.781,6.568945044678027,0.516,0.514,0.484,0.486
525,1.0,0.0,506.219,6.568945044678026,0.0,0.0,19.781,6.568945044678027,1.0,0.0,506.219,6.568945044678026,0.0,0.0,19.781,6.568945044678027,0.514,0.514,0.486,0.486
526,0.999,0.03160696125855822,507.218,6.568293233405464,0.001,0.03160696125855822,19.782,6.568293233405464,0.999,0.03160696125855822,507.218,6.568293233405464,0.001,0.03160696125855822,19.782,6.568293233405464,0.513,0.514,0.487,0.486
527,0.998,0.044676615807377355,508.216,6.567445774424026,0.002,0.044676615807377355,19.784,6.567445774424026,0.998,0.044676615807377355,508.216,6.567445774424026,0.002,0.044676615807377355,19.784,6.567445774424026,0.512,0.514,0.488,0.486
528,0.998,0.044676615807377355,509.214,6.567054438635331,0.002,0.044676615807377355,19.786,6.567054438635331,0.998,0.044676615807377355,509.214,6.567054438635331,0.002,0.044676615807377355,19.786,6.567054438635331,0.513,0.513,0.487,0.487
529,0.998,0.044676615807377355,510.212,6.56666247038783,0.002,0.044676615807377355,19.788,6.56666247038783,0.998,0.044676615807377355,510.212,6.56666247038783,0.002,0.044676615807377355,19.788,6.56666247038783,0.514,0.514,0.486,0.486
530,1.0,0.0,511.212,6.56666247038783,0.0,0.0,19.788,6.56666247038783,1.0,0.0,511.212,6.56666247038783,0.0,0.0,19.788,6.56666247038783,0.514,0.514,0.486,0.486
531,0.994,0.07722693830523131,512.206,6.563959475804219,0.006,0.07722693830523131,19.794,6.563959475804219,0.994,0.07722693830523131,512.206,6.563959475804219,0.006,0.07722693830523131,19.794,6.563959475804219,0.514,0.514,0.486,0.486
532,0.999,0.03160696125855822,513.205,6.563305188698755,0.001,0.03160696125855822,19.795,6.563305188698755,0.999,0.03160696125855822,513.205,6.563305188698755,0.001,0.03160696125855822,19.795,6.563305188698755,0.514,0.515,0.486,0.485
533,1.0,0.0,514.205,6.563305188698755,0.0,0.0,19.795,6.563305188698755,1.0,0.0,514.205,6.563305188698755,0.0,0.0,19.795,6.563305188698755,0.514,0.514,0.486,0.486
534,0.997,0.054690035655501276,515.202,6.562712548938891,0.003,0.054690035655501276,19.798,6.562712548938891,0.997,0.054690035655501276,515.202,6.562712548938891,0.003,0.054690035655501276,19.798,6.562712548938891,0.513,0.514,0.487,0.486
535,0.998,0.044676615807377355,516.2,6.562316664105748,0.002,0.044676615807377355,19.8,6.562316664105748,0.998,0.044676615807377355,516.2,6.562316664105748,0.002,0.044676615807377355,19.8,6.562316664105748,0.512,0.514,0.488,0.486
536,0.997,0.054690035655501276,517.197,6.562940728057812,0.003,0.054690035655501276,19.803,6.562940728057811,0.997,0.054690035655501276,517.197,6.562940728057812,0.003,0.054690035655501276,19.803,6.562940728057811,0.515,0.514,0.485,0.486
537,0.999,0.03160696125855822,518.196,6.562894483381551,0.001,0.03160696125855822,19.804,6.562894483381552,0.999,0.03160696125855822,518.196,6.562894483381551,0.001,0.03160696125855822,19.804,6.562894483381552,0.513,0.514,0.487,0.486
538,0.996,0.063118935352238,519.192,6.561488855435175,0.004,0.063118935352238,19.808,6.561488855435175,0.996,0.063118935352238,519.192,6.561488855435175,0.004,0.063118935352238,19.808,6.561488855435175,0.512,0.514,0.488,0.486
539,1.0,0.0,520.192,6.561488855435175,0.0,0.0,19.808,6.561488855435175,1.0,0.0,520.192,6.561488855435175,0.0,0.0,19.808,6.561488855435175,0.514,0.514,0.486,0.486
540,0.998,0.044676615807377355,521.19,6.560632591450309,0.002,0.044676615807377355,19.81,6.560632591450309,0.998,0.044676615807377355,521.19,6.560632591450309,0.002,0.044676615807377355,19.81,6.560632591450309,0.514,0.514,0.486,0.486
541,1.0,0.0,522.19,6.560632591450309,0.0,0.0,19.81,6.560632591450309,1.0,0.0,522.19,6.560632591450309,0.0,0.0,19.81,6.560632591450309,0.514,0.514,0.486,0.486
542,0.999,0.031606961258558226,523.189,6.559823092126799,0.001,0.031606961258558226,19.811,6.559823092126799,0.999,0.031606961258558226,523.189,6.559823092126799,0.001,0.031606961258558226,19.811,6.559823092126799,0.513,0.514,0.487,0.486
543,0.995,0.07053367989832944,524.184,6.557906983176874,0.005,0.07053367989832944,19.816,6.557906983176873,0.995,0.07053367989832944,524.184,6.557906983176874,0.005,0.07053367989832944,19.816,6.557906983176873,0.513,0.514,0.487,0.486
544,0.996,0.063118935352238,525.18,6.556035387335856,0.004,0.063118935352238,19.82,6.556035387335856,0.996,0.063118935352238,525.18,6.556035387335856,0.004,0.063118935352238,19.82,6.556035387335856,0.514,0.514,0.486,0.486
545,1.0,0.0,526.18,6.556035387335856,0.0,0.0,19.82,6.556035387335856,1.0,0.0,526.18,6.556035387335856,0.0,0.0,19.82,6.556035387335856,0.514,0.514,0.486,0.486
546,0.997,0.054690035655501276,527.177,6.554515313888587,0.003,0.054690035655501276,19.823,6.554515313888587,0.997,0.054690035655501276,527.177,6.554515313888587,0.003,0.054690035655501276,19.823,6.554515313888587,0.511,0.514,0.489,0.486
547,0.997,0.05469003565550128,528.174,6.553756480065458,0.003,0.05469003565550128,19.826,6.553756480065459,0.997,0.05469003565550128,528.174,6.553756480065458,0.003,0.05469003565550128,19.826,6.553756480065459,0.515,0.514,0.485,0.486
548,0.994,0.07722693830523131,529.168,6.552997482068798,0.006,0.07722693830523131,19.832,6.552997482068798,0.994,0.07722693830523131,529.168,6.552997482068798,0.006,0.07722693830523131,19.832,6.552997482068798,0.515,0.515,0.485,0.485
549,0.998,0.044676615807377355,530.166,6.55152226585547,0.002,0.044676615807377355,19.834,6.551522265855471,0.998,0.044676615807377355,530.166,6.55152226585547,0.002,0.044676615807377355,19.834,6.551522265855471,0.515,0.515,0.485,0.485
550,0.997,0.054690035655501276,531.163,6.549384016837003,0.003,0.054690035655501276,19.837,6.549384016837004,0.997,0.054690035655501276,531.163,6.549384016837003,0.003,0.054690035655501276,19.837,6.549384016837004,0.514,0.515,0.486,0.485
551,0.999,0.03160696125855822,532.162,6.5487217073257895,0.001,0.03160696125855822,19.838,6.548721707325789,0.999,0.03160696125855822,532.162,6.5487217073257895,0.001,0.03160696125855822,19.838,6.548721707325789,0.514,0.513,0.486,0.487
552,0.999,0.03160696125855822,533.161,6.548211893333935,0.001,0.03160696125855822,19.839,6.548211893333935,0.999,0.03160696125855822,533.161,6.548211893333935,0.001,0.03160696125855822,19.839,6.548211893333935,0.515,0.514,0.485,0.486
553,0.997,0.054690035655501276,534.158,6.546986787828428,0.003,0.054690035655501276,19.842,6.546986787828429,0.997,0.054690035655501276,534.158,6.546986787828428,0.003,0.054690035655501276,19.842,6.546986787828429,0.511,0.514,0.489,0.486
554,0.996,0.063118935352238,535.154,6.545707295625125,0.004,0.063118935352238,19.846,6.545707295625125,0.996,0.063118935352238,535.154,6.545707295625125,0.004,0.063118935352238,19.846,6.545707295625125,0.513,0.513,0.487,0.487
555,0.997,0.054690035655501276,536.151,6.544325710109483,0.003,0.054690035655501276,19.849,6.544325710109484,0.997,0.054690035655501276,536.151,6.544325710109483,0.003,0.054690035655501276,19.849,6.544325710109484,0.515,0.514,0.485,0.486
556,0.995,0.07053367989832944,537.146,6.541611728007097,0.005,0.07053367989832944,19.854,6.541611728007098,0.995,0.07053367989832944,537.146,6.541611728007097,0.005,0.07053367989832944,19.854,6.541611728007098,0.514,0.513,0.486,0.487
557,0.996,0.063118935352238,538.142,6.54307542368266,0.004,0.063118935352238,19.858,6.543075423682658,0.996,0.063118935352238,538.142,6.54307542368266,0.004,0.063118935352238,19.858,6.543075423682658,0.514,0.514,0.486,0.486
558,0.998,0.044676615807377355,539.14,6.542660009506837,0.002,0.044676615807377355,19.86,6.542660009506837,0.998,0.044676615807377355,539.14,6.542660009506837,0.002,0.044676615807377355,19.86,6.542660009506837,0.515,0.515,0.485,0.485
559,1.0,0.0,540.14,6.542660009506837,0.0,0.0,19.86,6.542660009506837,1.0,0.0,540.14,6.542660009506837,0.0,0.0,19.86,6.542660009506837,0.514,0.514,0.486,0.486
560,0.998,0.044676615807377355,541.138,6.542549655906328,0.002,0.044676615807377355,19.862,6.542549655906328,0.998,0.044676615807377355,541.138,6.542549655906328,0.002,0.044676615807377355,19.862,6.542549655906328,0.514,0.514,0.486,0.486
561,0.999,0.031606961258558226,542.137,6.5421885481847735,0.001,0.031606961258558226,19.863,6.5421885481847735,0.999,0.031606961258558226,542.137,6.5421885481847735,0.001,0.031606961258558226,19.863,6.5421885481847735,0.513,0.514,0.487,0.486
562,0.999,0.03160696125855822,543.136,6.541368664125269,0.001,0.03160696125855822,19.864,6.541368664125269,0.999,0.03160696125855822,543.136,6.541368664125269,0.001,0.03160696125855822,19.864,6.541368664125269,0.515,0.514,0.485,0.486
563,0.999,0.03160696125855822,544.135,6.540701414986009,0.001,0.03160696125855822,19.865,6.540701414986009,0.999,0.03160696125855822,544.135,6.540701414986009,0.001,0.03160696125855822,19.865,6.540701414986009,0.514,0.515,0.486,0.485
564,0.998,0.044676615807377355,545.133,6.539977905161455,0.002,0.044676615807377355,19.867,6.539977905161454,0.998,0.044676615807377355,545.133,6.539977905161455,0.002,0.044676615807377355,19.867,6.539977905161454,0.514,0.514,0.486,0.486
565,0.998,0.044676615807377355,546.131,6.539100779159164,0.002,0.044676615807377355,19.869,6.539100779159164,0.998,0.044676615807377355,546.131,6.539100779159164,0.002,0.044676615807377355,19.869,6.539100779159164,0.514,0.514,0.486,0.486
566,1.0,0.0,547.131,6.539100779159164,0.0,0.0,19.869,6.539100779159164,1.0,0.0,547.131,6.539100779159164,0.0,0.0,19.869,6.539100779159164,0.514,0.514,0.486,0.486
567,0.998,0.044676615807377355,548.129,6.538834682112708,0.002,0.044676615807377355,19.871,6.538834682112708,0.998,0.044676615807377355,548.129,6.538834682112708,0.002,0.044676615807377355,19.871,6.538834682112708,0.512,0.514,0.488,0.486
568,0.998,0.044676615807377355,549.127,6.537497304014741,0.002,0.044676615807377355,19.873,6.537497304014741,0.998,0.044676615807377355,549.127,6.537497304014741,0.002,0.044676615807377355,19.873,6.537497304014741,0.516,0.514,0.484,0.486
569,0.999,0.03160696125855822,550.126,6.537134234509798,0.001,0.03160696125855822,19.874,6.537134234509798,0.999,0.03160696125855822,550.126,6.537134234509798,0.001,0.03160696125855822,19.874,6.537134234509798,0.515,0.514,0.485,0.486
570,0.998,0.044676615807377355,551.124,6.536254585005085,0.002,0.044676615807377355,19.876,6.536254585005085,0.998,0.044676615807377355,551.124,6.536254585005085,0.002,0.044676615807377355,19.876,6.536254585005085,0.514,0.514,0.486,0.486
571,0.997,0.054690035655501276,552.121,6.534398136018343,0.003,0.054690035655501276,19.879,6.534398136018343,0.997,0.054690035655501276,552.121,6.534398136018343,0.003,0.054690035655501276,19.879,6.534398136018343,0.513,0.514,0.487,0.486
572,0.998,0.044676615807377355,553.119,6.533363528841787,0.002,0.044676615807377355,19.881,6.533363528841786,0.998,0.044676615807377355,553.119,6.533363528841787,0.002,0.044676615807377355,19.881,6.533363528841786,0.513,0.515,0.487,0.485
573,0.997,0.05469003565550128,554.116,6.53211634923935,0.003,0.05469003565550128,19.884,6.53211634923935,0.997,0.05469003565550128,554.116,6.53211634923935,0.003,0.05469003565550128,19.884,6.53211634923935,0.517,0.514,0.483,0.486
574,0.997,0.05469003565550128,555.113,6.531480000734903,0.003,0.05469003565550128,19.887,6.531480000734903,0.997,0.05469003565550128,555.113,6.531480000734903,0.003,0.05469003565550128,19.887,6.531480000734903,0.514,0.515,0.486,0.485
575,0.997,0.05469003565550128,556.11,6.5299234298726665,0.003,0.05469003565550128,19.89,6.529923429872666,0.997,0.05469003565550128,556.11,6.5299234298726665,0.003,0.05469003565550128,19.89,6.529923429872666,0.515,0.514,0.485,0.486
576,0.994,0.0772269383052313,557.104,6.52849017767508,0.006,0.0772269383052313,19.896,6.52849017767508,0.994,0.0772269383052313,557.104,6.52849017767508,0.006,0.0772269383052313,19.896,6.52849017767508,0.518,0.514,0.482,0.486
577,1.0,0.0,558.104,6.52849017767508,0.0,0.0,19.896,6.52849017767508,1.0,0.0,558.104,6.52849017767508,0.0,0.0,19.896,6.52849017767508,0.514,0.514,0.486,0.486
578,0.999,0.03160696125855822,559.103,6.5296547381925185,0.001,0.03160696125855822,19.897,6.5296547381925185,0.999,0.03160696125855822,559.103,6.5296547381925185,0.001,0.03160696125855822,19.897,6.5296547381925185,0.513,0.514,0.487,0.486
579,0.999,0.031606961258558226,560.102,6.529287556847224,0.001,0.031606961258558226,19.898,6.529287556847224,0.999,0.031606961258558226,560.102,6.529287556847224,0.001,0.031606961258558226,19.898,6.529287556847224,0.513,0.514,0.487,0.486
580,0.998,0.044676615807377355,561.1,6.528705844193013,0.002,0.044676615807377355,19.9,6.528705844193013,0.998,0.044676615807377355,561.1,6.528705844193013,0.002,0.044676615807377355,19.9,6.528705844193013,0.515,0.513,0.485,0.487
581,0.998,0.044676615807377355,562.098,6.5282766485497525,0.002,0.044676615807377355,19.902,6.528276648549754,0.998,0.044676615807377355,562.098,6.5282766485497525,0.002,0.044676615807377355,19.902,6.528276648549754,0.512,0.514,0.488,0.486
582,0.998,0.044676615807377355,563.096,6.5269276079944385,0.002,0.044676615807377355,19.904,6.5269276079944385,0.998,0.044676615807377355,563.096,6.5269276079944385,0.002,0.044676615807377355,19.904,6.5269276079944385,0.514,0.514,0.486,0.486
583,0.996,0.063118935352238,564.092,6.525146435138448,0.004,0.063118935352238,19.908,6.525146435138448,0.996,0.063118935352238,564.092,6.525146435138448,0.004,0.063118935352238,19.908,6.525146435138448,0.517,0.513,0.483,0.487
584,0.998,0.044676615807377355,565.09,6.524561287933466,0.002,0.044676615807377355,19.91,6.524561287933466,0.998,0.044676615807377355,565.09,6.524561287933466,0.002,0.044676615807377355,19.91,6.524561287933466,0.513,0.515,0.487,0.485
585,0.999,0.03160696125855822,566.089,6.524038549855449,0.001,0.03160696125855822,19.911,6.524038549855449,0.999,0.03160696125855822,566.089,6.524038549855449,0.001,0.03160696125855822,19.911,6.524038549855449,0.513,0.514,0.487,0.486
586,0.997,0.05469003565550127,567.086,6.523235700172116,0.003,0.05469003565550127,19.914,6.5232357001721155,0.997,0.05469003565550127,567.086,6.523235700172116,0.003,0.05469003565550127,19.914,6.5232357001721155,0.517,0.514,0.483,0.486
587,0.998,0.044676615807377355,568.084,6.52264854181183,0.002,0.044676615807377355,19.916,6.52264854181183,0.998,0.044676615807377355,568.084,6.52264854181183,0.002,0.044676615807377355,19.916,6.52264854181183,0.513,0.515,0.487,0.485
588,0.997,0.054690035655501276,569.081,6.523223053062036,0.003,0.054690035655501276,19.919,6.523223053062037,0.997,0.054690035655501276,569.081,6.523223053062036,0.003,0.054690035655501276,19.919,6.523223053062037,0.513,0.514,0.487,0.486
589,0.999,0.03160696125855822,570.08,6.522698827939244,0.001,0.03160696125855822,19.92,6.522698827939245,0.999,0.03160696125855822,570.08,6.522698827939244,0.001,0.03160696125855822,19.92,6.522698827939245,0.515,0.514,0.485,0.486
590,0.999,0.03160696125855822,571.079,6.523400876843305,0.001,0.03160696125855822,19.921,6.523400876843305,0.999,0.03160696125855822,571.079,6.523400876843305,0.001,0.03160696125855822,19.921,6.523400876843305,0.513,0.514,0.487,0.486
591,1.0,0.0,572.079,6.523400876843305,0.0,0.0,19.921,6.523400876843305,1.0,0.0,572.079,6.523400876843305,0.0,0.0,19.921,6.523400876843305,0.514,0.514,0.486,0.486
592,0.997,0.054690035655501276,573.076,6.521673404886203,0.003,0.054690035655501276,19.924,6.521673404886203,0.997,0.054690035655501276,573.076,6.521673404886203,0.003,0.054690035655501276,19.924,6.521673404886203,0.513,0.514,0.487,0.486
593,0.993,0.08337265738837882,574.069,6.521981217390924,0.007,0.08337265738837882,19.931,6.521981217390924,0.993,0.08337265738837882,574.069,6.521981217390924,0.007,0.08337265738837882,19.931,6.521981217390924,0.508,0.515,0.492,0.485
594,0.997,0.054690035655501276,575.066,6.522395572180516,0.003,0.054690035655501276,19.934,6.522395572180516,0.997,0.054690035655501276,575.066,6.522395572180516,0.003,0.054690035655501276,19.934,6.522395572180516,0.514,0.513,0.486,0.487
595,0.999,0.03160696125855822,576.065,6.523861969723148,0.001,0.03160696125855822,19.935,6.523861969723148,0.999,0.03160696125855822,576.065,6.523861969723148,0.001,0.03160696125855822,19.935,6.523861969723148,0.515,0.514,0.485,0.486
596,0.997,0.05469003565550128,577.062,6.522588136621843,0.003,0.05469003565550128,19.938,6.522588136621842,0.997,0.05469003565550128,577.062,6.522588136621843,0.003,0.05469003565550128,19.938,6.522588136621842,0.515,0.514,0.485,0.486
597,1.0,0.0,578.062,6.522588136621843,0.0,0.0,19.938,6.522588136621842,1.0,0.0,578.062,6.522588136621843,0.0,0.0,19.938,6.522588136621842,0.514,0.514,0.486,0.486
598,0.999,0.03160696125855822,579.061,6.521754288533109,0.001,0.03160696125855822,19.939,6.521754288533109,0.999,0.03160696125855822,579.061,6.521754288533109,0.001,0.03160696125855822,19.939,6.521754288533109,0.515,0.514,0.485,0.486
599,0.998,0.044676615807377355,580.059,6.520239182729419,0.002,0.044676615807377355,19.941,6.520239182729419,0.998,0.044676615807377355,580.059,6.520239182729419,0.002,0.044676615807377355,19.941,6.520239182729419,0.513,0.515,0.487,0.485
600,0.996,0.063118935352238,581.055,6.518433477454534,0.004,0.063118935352238,19.945,6.518433477454534,0.996,0.063118935352238,581.055,6.518433477454534,0.004,0.063118935352238,19.945,6.518433477454534,0.513,0.513,0.487,0.487
601,0.998,0.044676615807377355,582.053,6.517069203253867,0.002,0.044676615807377355,19.947,6.517069203253868,0.998,0.044676615807377355,582.053,6.517069203253867,0.002,0.044676615807377355,19.947,6.517069203253868,0.514,0.514,0.486,0.486
602,0.995,0.07053367989832943,583.048,6.515496604250516,0.005,0.07053367989832943,19.952,6.515496604250515,0.995,0.07053367989832943,583.048,6.515496604250516,0.005,0.07053367989832943,19.952,6.515496604250515,0.514,0.515,0.486,0.485
603,0.999,0.03160696125855822,584.047,6.514966692163513,0.001,0.03160696125855822,19.953,6.514966692163514,0.999,0.03160696125855822,584.047,6.514966692163513,0.001,0.03160696125855822,19.953,6.514966692163514,0.513,0.514,0.487,0.486
604,0.994,0.07722693830523131,585.041,6.511168789088484,0.006,0.07722693830523131,19.959,6.511168789088485,0.994,0.07722693830523131,585.041,6.511168789088484,0.006,0.07722693830523131,19.959,6.511168789088485,0.514,0.514,0.486,0.486
605,0.996,0.063118935352238,586.037,6.509810365901606,0.004,0.063118935352238,19.963,6.509810365901607,0.996,0.063118935352238,586.037,6.509810365901606,0.004,0.063118935352238,19.963,6.509810365901607,0.515,0.515,0.485,0.485
